1997.4524 	 527.194
1997.4552 	 528.098
1997.4579 	 528.814
1997.4606 	 529.685
1997.4634 	 530.421
1997.4661 	 531.325
1997.4689 	 532.005
1997.4716 	 532.676
1997.4743 	 533.119
1997.4771 	 533.493
1997.4798 	 533.95
1997.4825 	 534.51
1997.4853 	 535.089
1997.488 	 535.388
1997.4908 	 535.398
1997.4935 	 535.827
1997.4962 	 536.457
1997.499 	 536.893
1997.5017 	 537.124
1997.5044 	 537.061
1997.5072 	 536.776
1997.5099 	 536.312
1997.5127 	 535.654
1997.5154 	 534.991
1997.5181 	 534.488
1997.5209 	 534.125
1997.5236 	 533.842
1997.5264 	 533.098
1997.5291 	 532.455
1997.5318 	 531.644
1997.5346 	 530.829
1997.5373 	 530.058
1997.54 	 529.437
1997.5428 	 528.731
1997.5455 	 527.918
1997.5483 	 526.868
1997.551 	 525.702
1997.5537 	 524.604
1997.5565 	 523.506
1997.5592 	 522.604
1997.5619 	 521.556
1997.5647 	 520.904
1997.5674 	 520.003
1997.5702 	 518.762
1997.5729 	 517.198
1997.5756 	 515.84
1997.5784 	 514.661
1997.5811 	 513.521
1997.5838 	 512.283
1997.5866 	 510.88
1997.5893 	 509.594
1997.5921 	 508.011
1997.5948 	 506.711
1997.5975 	 505.673
1997.6003 	 503.974
1997.603 	 502.438
1997.6057 	 500.5
1997.6085 	 498.486
1997.6112 	 496.283
1997.614 	 494.325
1997.6167 	 492.268
1997.6194 	 490.057
1997.6222 	 488.02
1997.6249 	 485.939
1997.6277 	 483.93
1997.6304 	 481.689
1997.6331 	 479.441
1997.6359 	 477.218
1997.6386 	 474.727
1997.6413 	 472.508
1997.6441 	 470.358
1997.6468 	 468.383
1997.6496 	 466.847
1997.6523 	 465.285
1997.655 	 463.397
1997.6578 	 461.889
1997.6605 	 459.919
1997.6632 	 457.94
1997.666 	 456.133
1997.6687 	 454.646
1997.6715 	 452.723
1997.6742 	 450.911
1997.6769 	 448.873
1997.6797 	 446.463
1997.6824 	 443.762
1997.6851 	 441.15
1997.6879 	 438.413
1997.6906 	 436.242
1997.6934 	 433.464
1997.6961 	 430.619
1997.6988 	 428.219
1997.7016 	 426.538
1997.7043 	 424.557
1997.707 	 421.873
1997.7098 	 419.067
1997.7125 	 416.648
1997.7153 	 414.208
1997.718 	 411.855
1997.7207 	 409.425
1997.7235 	 406.937
1997.7262 	 404.258
1997.729 	 401.201
1997.7317 	 398.095
1997.7344 	 394.692
1997.7372 	 391.377
1997.7399 	 388.101
1997.7426 	 385.19
1997.7454 	 382.299
1997.7481 	 379.58
1997.7509 	 376.604
1997.7536 	 373.481
1997.7563 	 370.162
1997.7591 	 367.152
1997.7618 	 364.644
1997.7645 	 362.198
1997.7673 	 359.771
1997.77 	 357.428
1997.7728 	 355.301
1997.7755 	 352.683
1997.7782 	 349.938
1997.781 	 347.293
1997.7837 	 344.777
1997.7864 	 342.072
1997.7892 	 339.524
1997.7919 	 336.777
1997.7947 	 333.723
1997.7974 	 330.621
1997.8001 	 327.614
1997.8029 	 324.852
1997.8056 	 322.459
1997.8084 	 320.062
1997.8111 	 317.396
1997.8138 	 314.723
1997.8166 	 311.775
1997.8193 	 308.642
1997.822 	 305.596
1997.8248 	 302.418
1997.8275 	 298.979
1997.8303 	 295.627
1997.833 	 292.257
1997.8357 	 289.4
1997.8385 	 287.187
1997.8412 	 284.999
1997.8439 	 282.845
1997.8467 	 280.421
1997.8494 	 278.089
1997.8522 	 275.931
1997.8549 	 273.488
1997.8576 	 271.158
1997.8604 	 268.837
1997.8631 	 266.292
1997.8658 	 263.623
1997.8686 	 261.27
1997.8713 	 259.142
1997.8741 	 256.981
1997.8768 	 254.732
1997.8795 	 252.697
1997.8823 	 250.376
1997.885 	 248.114
1997.8877 	 245.546
1997.8905 	 242.643
1997.8932 	 239.774
1997.896 	 236.789
