52925 	 239.81
52926 	 237.737
52927 	 235.765
52928 	 233.923
52929 	 231.82
52930 	 229.815
52931 	 227.937
52932 	 226.04
52933 	 223.989
52934 	 221.916
52935 	 220.142
52936 	 219.261
52937 	 218.579
52938 	 218.212
52939 	 217.205
52940 	 215.503
52941 	 213.703
52942 	 212.472
52943 	 211.123
52944 	 209.279
52945 	 207.286
52946 	 205.062
52947 	 202.736
52948 	 200.224
52949 	 198.195
52950 	 196.266
52951 	 194.628
52952 	 192.778
52953 	 190.337
52954 	 187.129
52955 	 184.403
52956 	 182.114
52957 	 179.798
52958 	 177.373
52959 	 175.118
52960 	 172.917
52961 	 170.056
52962 	 167.299
52963 	 164.379
52964 	 161.747
52965 	 159.437
52966 	 156.622
52967 	 153.6
52968 	 149.612
52969 	 145.206
52970 	 141.083
52971 	 137.967
52972 	 134.377
52973 	 130.384
52974 	 126.302
52975 	 123.077
52976 	 120.093
52977 	 116.969
52978 	 114.048
52979 	 111.377
52980 	 108.493
52981 	 105.42
52982 	 102.475
52983 	 99.787
52984 	 96.848
52985 	 93.398
52986 	 89.686
52987 	 86.365
52988 	 83.52
52989 	 80.602
52990 	 77.647
52991 	 74.429
52992 	 71.446
52993 	 68.896
52994 	 66.392
52995 	 63.589
52996 	 60.432
52997 	 56.666
52998 	 52.581
52999 	 48.811
53000 	 45.865
53001 	 42.906
53002 	 39.909
53003 	 36.981
53004 	 34.06
53005 	 31.182
53006 	 28.859
53007 	 26.738
53008 	 24.264
53009 	 21.611
53010 	 18.737
53011 	 15.921
53012 	 12.958
53013 	 9.999
53014 	 7.654
53015 	 5.36
53016 	 3.094
53017 	 0.858
53018 	 -1.068
53019 	 -3.298
53020 	 -5.42
53021 	 -7.586
53022 	 -10.106
53023 	 -13.276
53024 	 -16.222
53025 	 -18.729
53026 	 -21.135
53027 	 -23.886
53028 	 -26.364
53029 	 -27.934
53030 	 -29.14
53031 	 -30.156
53032 	 -31.525
53033 	 -33.402
53034 	 -35.828
53035 	 -38.902
53036 	 -42.09
53037 	 -44.907
53038 	 -47.984
53039 	 -51.244
53040 	 -54.25
53041 	 -56.601
53042 	 -58.876
53043 	 -60.564
53044 	 -62.459
53045 	 -64.814
53046 	 -67.581
53047 	 -70.72
53048 	 -73.714
53049 	 -76.768
53050 	 -79.61
53051 	 -81.53
